0.998165, 0.776284
0.776284, 0.524909
0.524909, 0.479468
0.479468, 0.849496
0.849496, 0.553671
0.553671, 0.645064
0.645064, 0.69722
0.69722, 0.190957
0.190957, 0.26531
0.26531, 0.210454
0.210454, 0.56054
0.56054, 0.476936
0.476936, 0.756458
0.756458, 0.212422
0.212422, 0.452441
0.452441, 0.406315
0.406315, 0.00231218
0.00231218, 0.834706
0.834706, 0.87045
0.87045, 0.465042
0.465042, 0.68029
0.68029, 0.136307
0.136307, 0.855812
0.855812, 0.912983
0.912983, 0.474064
0.474064, 0.86328
0.86328, 0.234406
0.234406, 0.496872
0.496872, 0.815862
0.815862, 0.692172
0.692172, 0.901804
0.901804, 0.103768
0.103768, 0.0781016
0.0781016, 0.870937
0.870937, 0.398229
0.398229, 0.931877
0.931877, 0.373154
0.373154, 0.251829
0.251829, 0.967787
0.967787, 0.91959
0.91959, 0.199655
0.199655, 0.812005
0.812005, 0.0577119
0.0577119, 0.331019
0.331019, 0.411153
0.411153, 0.186062
0.186062, 0.776177
0.776177, 0.322271
0.322271, 0.296615
0.296615, 0.576184
0.576184, 0.971694
0.971694, 0.391655
0.391655, 0.506036
0.506036, 0.306513
0.306513, 0.074718
0.074718, 0.100818
0.100818, 0.301434
0.301434, 0.754751
0.754751, 0.63299
0.63299, 0.855383
0.855383, 0.323147
0.323147, 0.0865742
0.0865742, 0.172054
0.172054, 0.206227
0.206227, 0.154434
0.154434, 0.23512
0.23512, 0.865216
0.865216, 0.379431
0.379431, 0.349699
0.349699, 0.359403
0.359403, 0.889743
0.889743, 0.760571
0.760571, 0.214283
0.214283, 0.266266
0.266266, 0.615895
0.615895, 0.811061
0.811061, 0.462476
0.462476, 0.0424072
0.0424072, 0.200059
0.200059, 0.870084
0.870084, 0.240131
0.240131, 0.593601
0.593601, 0.474969
0.474969, 0.816076
0.816076, 0.708974
0.708974, 0.705268
0.705268, 0.596582
0.596582, 0.673428
0.673428, 0.66874
0.66874, 0.884227
0.884227, 0.427628
0.427628, 0.131613
0.131613, 0.103482
0.103482, 0.11623
0.11623, 0.586395
0.586395, 0.997436
0.997436, 0.631263
0.631263, 0.647034
0.647034, 0.0241642
0.0241642, 0.202355
0.202355, 0.580866
0.580866, 0.741539
0.741539, 0.534495
0.534495, 0.521696
0.521696, 0.888846
0.888846, 0.311828
0.311828, 0.256825
0.256825, 0.771652
0.771652, 0.667416
0.667416, 0.598651
0.598651, 0.204151
0.204151, 0.0780878
0.0780878, 0.987836
0.987836, 0.941212
0.941212, 0.906097
0.906097, 0.00241021
0.00241021, 0.970275
0.970275, 0.563631
0.563631, 0.870111
0.870111, 0.944174
0.944174, 0.30822
0.30822, 0.174067
0.174067, 0.898252
0.898252, 0.366901
0.366901, 0.79166
0.79166, 0.637652
0.637652, 0.0648274
0.0648274, 0.288474
0.288474, 0.482487
0.482487, 0.636031
0.636031, 0.175781
0.175781, 0.896079
0.896079, 0.505047
0.505047, 0.39628
0.39628, 0.0858964
0.0858964, 0.238111
0.238111, 0.962362
0.962362, 0.732018
0.732018, 0.78083
0.78083, 0.504314
0.504314, 0.212484
0.212484, 0.00724657
0.00724657, 0.122948
0.122948, 0.14545
0.14545, 0.469847
0.469847, 0.347726
0.347726, 0.41611
0.41611, 0.667168
0.667168, 0.354379
0.354379, 0.0857578
0.0857578, 0.477885
0.477885, 0.938286
0.938286, 0.778983
0.778983, 0.273983
0.273983, 0.573401
0.573401, 0.092486
0.092486, 0.271095
0.271095, 0.640724
0.640724, 0.250745
0.250745, 0.947112
0.947112, 0.517103
0.517103, 0.018996
0.018996, 0.328242
0.328242, 0.81177
0.81177, 0.995378
0.995378, 0.254816
0.254816, 0.0121997
0.0121997, 0.125091
0.125091, 0.985029
0.985029, 0.123569
0.123569, 0.73705
0.73705, 0.764568
0.764568, 0.631098
0.631098, 0.285576
0.285576, 0.8926
0.8926, 0.0411969
0.0411969, 0.39451
0.39451, 0.822723
0.822723, 0.0759724
0.0759724, 0.474095
0.474095, 0.833243
0.833243, 0.835564
0.835564, 0.0156619
0.0156619, 0.934618
0.934618, 0.255812
0.255812, 0.883948
0.883948, 0.496528
0.496528, 0.129418
0.129418, 0.799079
0.799079, 0.117161
0.117161, 0.83533
0.83533, 0.795159
0.795159, 0.768869
0.768869, 0.393233
0.393233, 0.635014
0.635014, 0.0340487
0.0340487, 0.183203
0.183203, 0.998367
0.998367, 0.312244
0.312244, 0.291814
0.291814, 0.745971
0.745971, 0.260683
0.260683, 0.315326
0.315326, 0.72421
0.72421, 0.216702
0.216702, 0.584776
0.584776, 0.97818
0.97818, 0.837457
0.837457, 0.78217
0.78217, 0.848515
0.848515, 0.310595
0.310595, 0.873685
0.873685, 0.178326
0.178326, 0.0346435
0.0346435, 0.684458
0.684458, 0.345245
0.345245, 0.90555
0.90555, 0.90975
0.90975, 0.0519161
0.0519161, 0.187251
0.187251, 0.527437
0.527437, 0.0351895
0.0351895, 0.473928
0.473928, 0.269066
0.269066, 0.232856
0.232856, 0.727363
0.727363, 0.928838
0.928838, 0.189219
0.189219, 0.0445639
0.0445639, 0.958086
0.958086, 0.612488
0.612488, 0.0988583
0.0988583, 0.299366
0.299366, 0.815619
0.815619, 0.921481
0.921481, 0.77117
0.77117, 0.806196
0.806196, 0.0171161
0.0171161, 0.464215
0.464215, 0.0350284
0.0350284, 0.315996
0.315996, 0.529178
0.529178, 0.171823
0.171823, 0.663571
0.663571, 0.548254
0.548254, 0.319676
0.319676, 0.251674
0.251674, 0.258563
0.258563, 0.627468
0.627468, 0.222732
0.222732, 0.573445
0.573445, 0.0454189
0.0454189, 0.255936
0.255936, 0.72165
0.72165, 0.279537
0.279537, 0.8146
0.8146, 0.246444
0.246444, 0.902624
0.902624, 0.884208
0.884208, 0.323384
0.323384, 0.108373
0.108373, 0.574636
0.574636, 0.624066
0.624066, 0.935673
0.935673, 0.258013
0.258013, 0.797728
0.797728, 0.832386
0.832386, 0.932447
0.932447, 0.424948
0.424948, 0.958308
0.958308, 0.946352
0.946352, 0.779266
0.779266, 0.460495
0.460495, 0.961173
0.961173, 0.068329
0.068329, 0.87006
0.87006, 0.0146451
0.0146451, 0.71907
0.71907, 0.345434
0.345434, 0.131689
0.131689, 0.669655
0.669655, 0.501997
0.501997, 0.327449
0.327449, 0.342546
0.342546, 0.40229
0.40229, 0.815682
0.815682, 0.508947
0.508947, 0.827303
0.827303, 0.364411
0.364411, 0.433637
0.433637, 0.999714
0.999714, 0.590082
0.590082, 0.700438
0.700438, 0.0152842
0.0152842, 0.652535
0.652535, 0.0162409
0.0162409, 0.429193
0.429193, 0.395941
0.395941, 0.82684
0.82684, 0.329586
0.329586, 0.641686
0.641686, 0.206761
0.206761, 0.28677
0.28677, 0.942188
0.942188, 0.823684
0.823684, 0.468963
0.468963, 0.231701
0.231701, 0.85135
0.85135, 0.998273
0.998273, 0.090184
0.090184, 0.790936
0.790936, 0.521668
0.521668, 0.539334
0.539334, 0.243623
0.243623, 0.843096
0.843096, 0.145235
0.145235, 0.152679
0.152679, 0.273745
0.273745, 0.686751
0.686751, 0.63414
0.63414, 0.0152042
0.0152042, 0.400677
0.400677, 0.29639
0.29639, 0.65242
0.65242, 0.51219
0.51219, 0.193733
0.193733, 0.384888
0.384888, 0.933193
0.933193, 0.623224
0.623224, 0.837918
0.837918, 0.747817
0.747817, 0.947789
0.947789, 0.929701
0.929701, 0.979504
0.979504, 0.44092
0.44092, 0.00365497
0.00365497, 0.487266
0.487266, 0.471574
0.471574, 0.928197
0.928197, 0.29911
0.29911, 0.0720111
0.0720111, 0.814894
0.814894, 0.696275
0.696275, 0.674054
0.674054, 0.94268
0.94268, 0.0459628
0.0459628, 0.839869
0.839869, 0.729591
0.729591, 0.885533
0.885533, 0.895242
0.895242, 0.151441
0.151441, 0.490319
0.490319, 0.174409
0.174409, 0.815136
0.815136, 0.188634
0.188634, 0.852485
0.852485, 0.0389288
0.0389288, 0.833613
0.833613, 0.323867
0.323867, 0.502774
0.502774, 0.649274
0.649274, 0.405901
0.405901, 0.0879666
0.0879666, 0.406689
0.406689, 0.601835
0.601835, 0.543753
0.543753, 0.223077
0.223077, 0.949749
0.949749, 0.22194
0.22194, 0.0927276
0.0927276, 0.743148
0.743148, 0.845914
0.845914, 0.293607
0.293607, 0.945642
0.945642, 0.750491
0.750491, 0.498289
0.498289, 0.84269
0.84269, 0.727196
0.727196, 0.948292
0.948292, 0.130527
0.130527, 0.36431
0.36431, 0.285639
0.285639, 0.861188
0.861188, 0.301661
0.301661, 0.650004
0.650004, 0.285587
0.285587, 0.965404
0.965404, 0.969942
0.969942, 0.195793
0.195793, 0.773487
0.773487, 0.296903
0.296903, 0.398335
0.398335, 0.500452
0.500452, 0.339344
0.339344, 0.367644
0.367644, 0.162594
0.162594, 0.507493
0.507493, 0.736617
0.736617, 0.643857
0.643857, 0.72333
0.72333, 0.193646
0.193646, 0.572815
0.572815, 0.276341
0.276341, 0.817178
0.817178, 0.495614
0.495614, 0.90116
0.90116, 0.858192
0.858192, 0.66032
0.66032, 0.997053
0.997053, 0.874809
0.874809, 0.0353936
0.0353936, 0.29541
0.29541, 0.141359
0.141359, 0.222606
0.222606, 0.744058
0.744058, 0.380884
0.380884, 0.608381
0.608381, 0.657296
0.657296, 0.738373
0.738373, 0.912208
0.912208, 0.545099
0.545099, 0.412146
0.412146, 0.34134
0.34134, 0.18392
0.18392, 0.476369
0.476369, 0.884543
0.884543, 0.129355
0.129355, 0.692918
0.692918, 0.31289
0.31289, 0.0223614
0.0223614, 0.816195
0.816195, 0.0523185
0.0523185, 0.639749
0.639749, 0.66315
0.66315, 0.961315
0.961315, 0.431509
0.431509, 0.834089
0.834089, 0.907526
0.907526, 0.492443
0.492443, 0.0787355
0.0787355, 0.833522
0.833522, 0.730432
0.730432, 0.366459
0.366459, 0.231017
0.231017, 0.871486
0.871486, 0.953925
0.953925, 0.724075
0.724075, 0.832842
0.832842, 0.620083
0.620083, 0.418612
0.418612, 0.542359
0.542359, 0.287024
0.287024, 0.300908
0.300908, 0.0473835
0.0473835, 0.969177
0.969177, 0.626586
0.626586, 0.948152
0.948152, 0.28479
0.28479, 0.394336
0.394336, 0.106111
0.106111, 0.987303
0.987303, 0.567609
0.567609, 0.715191
0.715191, 0.473037
0.473037, 0.319585
0.319585, 0.826136
0.826136, 0.711101
0.711101, 0.638865
0.638865, 0.246676
0.246676, 0.503268
0.503268, 0.236688
0.236688, 0.712665
0.712665, 0.178558
0.178558, 0.81646
0.81646, 0.256892
0.256892, 0.0828901
0.0828901, 0.575756
0.575756, 0.646995
0.646995, 0.998138
0.998138, 0.32226
0.32226, 0.416643
0.416643, 0.791702
0.791702, 0.514592
0.514592, 0.932027
0.932027, 0.411287
0.411287, 0.650772
0.650772, 0.162866
0.162866, 0.37493
0.37493, 0.202334
0.202334, 0.685695
0.685695, 0.225773
0.225773, 0.845746
0.845746, 0.535874
0.535874, 0.609677
0.609677, 0.971265
0.971265, 0.71583
0.71583, 0.250122
0.250122, 0.387461
0.387461, 0.283919
0.283919, 0.302887
0.302887, 0.694127
0.694127, 0.481321
0.481321, 0.538797
0.538797, 0.287974
0.287974, 0.634759
0.634759, 0.584241
0.584241, 0.185573
0.185573, 0.176277
0.176277, 0.1983
0.1983, 0.283407
0.283407, 0.727736
0.727736, 0.878236
0.878236, 0.241896
0.241896, 0.113335
0.113335, 0.960435
0.960435, 0.151528
0.151528, 0.705791
0.705791, 0.428843
0.428843, 0.909232
0.909232, 0.748514
0.748514, 0.986811
0.986811, 0.0321426
0.0321426, 0.156005
0.156005, 0.153888
0.153888, 0.0951138
0.0951138, 0.212967
0.212967, 0.364165
0.364165, 0.696802
0.696802, 0.925821
0.925821, 0.704446
0.704446, 0.838291
0.838291, 0.937298
0.937298, 0.544317
0.544317, 0.395594
0.395594, 0.168784
0.168784, 0.620217
0.620217, 0.0827224
0.0827224, 0.661299
0.661299, 0.74039
0.74039, 0.507204
0.507204, 0.647267
0.647267, 0.157431
0.157431, 0.697748
0.697748, 0.852074
0.852074, 0.307039
0.307039, 0.0699334
0.0699334, 0.805495
0.805495, 0.969075
0.969075, 0.274115
0.274115, 0.158708
0.158708, 0.184253
0.184253, 0.881
0.881, 0.665103
0.665103, 0.50785
0.50785, 0.416378
0.416378, 0.895142
0.895142, 0.408494
0.408494, 0.661474
0.661474, 0.0886216
0.0886216, 0.567554
0.567554, 0.737902
0.737902, 0.985553
0.985553, 0.571255
0.571255, 0.317355
0.317355, 0.303998
0.303998, 0.825295
0.825295, 0.902621
0.902621, 0.162109
0.162109, 0.129808
0.129808, 0.117716
0.117716, 0.295197
0.295197, 0.577858
0.577858, 0.0419367
0.0419367, 0.68043
0.68043, 0.167362
0.167362, 0.539767
0.539767, 0.137208
0.137208, 0.835307
0.835307, 0.074475
0.074475, 0.519644
0.519644, 0.797698
0.797698, 0.179274
0.179274, 0.527292
0.527292, 0.332903
0.332903, 0.117281
0.117281, 0.428599
0.428599, 0.314448
0.314448, 0.278729
0.278729, 0.894828
0.894828, 0.82348
0.82348, 0.807884
0.807884, 0.362063
0.362063, 0.592438
0.592438, 0.845445
0.845445, 0.987441
0.987441, 0.625474
0.625474, 0.274248
0.274248, 0.558758
0.558758, 0.963986
0.963986, 0.0574164
0.0574164, 0.244841
0.244841, 0.660248
0.660248, 0.876576
0.876576, 0.2847
0.2847, 0.0114622
0.0114622, 0.627094
0.627094, 0.894784
0.894784, 0.634297
0.634297, 0.209397
0.209397, 0.566262
0.566262, 0.649017
0.649017, 0.307401
0.307401, 0.348278
0.348278, 0.218992
0.218992, 0.247709
0.247709, 0.339612
0.339612, 0.419231
0.419231, 0.469973
0.469973, 0.826122
0.826122, 0.46796
0.46796, 0.77027
0.77027, 0.166065
0.166065, 0.707673
0.707673, 0.884053
0.884053, 0.222621
0.222621, 0.824643
0.824643, 0.721171
0.721171, 0.458053
0.458053, 0.052978
0.052978, 0.292229
0.292229, 0.102207
0.102207, 0.469367
0.469367, 0.811244
0.811244, 0.678062
0.678062, 0.290538
0.290538, 0.738726
0.738726, 0.465536
0.465536, 0.130384
0.130384, 0.362672
0.362672, 0.739042
0.739042, 0.354229
0.354229, 0.589302
0.589302, 0.414527
0.414527, 0.289098
0.289098, 0.799423
0.799423, 0.61719
0.61719, 0.964368
0.964368, 0.211829
0.211829, 0.127178
0.127178, 0.784273
0.784273, 0.939536
0.939536, 0.390063
0.390063, 0.333574
0.333574, 0.52084
0.52084, 0.247982
0.247982, 0.679524
0.679524, 0.397438
0.397438, 0.238894
0.238894, 0.998514
0.998514, 0.689436
0.689436, 0.70297
0.70297, 0.580128
0.580128, 0.0175964
0.0175964, 0.746945
0.746945, 0.969083
0.969083, 0.217254
0.217254, 0.486142
0.486142, 0.880265
0.880265, 0.199259
0.199259, 0.254875
0.254875, 0.541604
0.541604, 0.379103
0.379103, 0.56942
0.56942, 0.82976
0.82976, 0.650849
0.650849, 0.991231
0.991231, 0.237056
0.237056, 0.899987
0.899987, 0.569649
0.569649, 0.566261
0.566261, 0.284929
0.284929, 0.264974
0.264974, 0.240064
0.240064, 0.114637
0.114637, 0.830967
0.830967, 0.996218
0.996218, 0.287254
0.287254, 0.92309
0.92309, 0.753817
0.753817, 0.355401
0.355401, 0.0814561
0.0814561, 0.68988
0.68988, 0.374719
0.374719, 0.306177
0.306177, 0.138635
0.138635, 0.121209
0.121209, 0.340851
0.340851, 0.277917
0.277917, 0.25984
0.25984, 0.678656
0.678656, 0.343161
0.343161, 0.397942
0.397942, 0.5329
0.5329, 0.836666
0.836666, 0.715711
0.715711, 0.312803
0.312803, 0.434758
0.434758, 0.947231
0.947231, 0.177543
0.177543, 0.13493
0.13493, 0.930463
0.930463, 0.148059
0.148059, 0.886259
0.886259, 0.359232
0.359232, 0.644545
0.644545, 0.4233
0.4233, 0.694105
0.694105, 0.735226
0.735226, 0.186635
0.186635, 0.387172
0.387172, 0.0565153
0.0565153, 0.197069
0.197069, 0.543668
0.543668, 0.169908
0.169908, 0.747251
0.747251, 0.471092
0.471092, 0.41791
0.41791, 0.616476
0.616476, 0.833985
0.833985, 0.433199
0.433199, 0.177932
0.177932, 0.68853
0.68853, 0.804797
0.804797, 0.0874487
0.0874487, 0.788953
0.788953, 0.967013
0.967013, 0.553947
0.553947, 0.830215
0.830215, 0.867951
0.867951, 0.609348
0.609348, 0.360549
0.360549, 0.451023
0.451023, 0.250382
0.250382, 0.977081
0.977081, 0.458457
0.458457, 0.557186
0.557186, 0.70375
0.70375, 0.844927
0.844927, 0.75878
0.75878, 0.660132
0.660132, 0.178009
0.178009, 0.056545
0.056545, 0.385041
0.385041, 0.210665
0.210665, 0.966097
0.966097, 0.698714
0.698714, 0.440432
0.440432, 0.961344
0.961344, 0.879377
0.879377, 0.588102
0.588102, 0.238197
0.238197, 0.704136
0.704136, 0.635602
0.635602, 0.445266
0.445266, 0.72694
0.72694, 0.291633
0.291633, 0.600989
0.600989, 0.0897435
0.0897435, 0.225182
0.225182, 0.442742
0.442742, 0.99682
0.99682, 0.579649
0.579649, 0.698944
0.698944, 0.298887
0.298887, 0.00112023
0.00112023, 0.101993
0.101993, 0.219785
0.219785, 0.977953
0.977953, 0.323769
0.323769, 0.959891
0.959891, 0.98227
0.98227, 0.269071
0.269071, 0.678139
0.678139, 0.752848
0.752848, 0.417192
0.417192, 0.0895536
0.0895536, 0.330102
0.330102, 0.635707
0.635707, 0.713513
0.713513, 0.452521
0.452521, 0.711007
0.711007, 0.0303967
0.0303967, 0.955315
0.955315, 0.364739
0.364739, 0.848704
0.848704, 0.312666
0.312666, 0.698114
0.698114, 0.134163
0.134163, 0.815003
0.815003, 0.654271
0.654271, 0.452427
0.452427, 0.885052
0.885052, 0.791243
0.791243, 0.244298
0.244298, 0.0726713
0.0726713, 0.69203
0.69203, 0.136308
0.136308, 0.185387
0.185387, 0.82306
0.82306, 0.324318
0.324318, 0.126118
0.126118, 0.986454
0.986454, 0.129833
0.129833, 0.881325
0.881325, 0.792701
0.792701, 0.135003
0.135003, 0.385769
0.385769, 0.712354
0.712354, 0.58593
0.58593, 0.520426
0.520426, 0.560335
0.560335, 0.611486
0.611486, 0.162655
0.162655, 0.903771
0.903771, 0.866509
0.866509, 0.0417545
0.0417545, 0.248607
0.248607, 0.0812284
0.0812284, 0.391213
0.391213, 0.536474
0.536474, 0.504126
0.504126, 0.594188
0.594188, 0.206959
0.206959, 0.496755
0.496755, 0.54878
0.54878, 0.1367
0.1367, 0.640957
0.640957, 0.616735
0.616735, 0.751401
0.751401, 0.0750883
0.0750883, 0.396388
0.396388, 0.115113
0.115113, 0.847554
0.847554, 0.591352
0.591352, 0.309589
0.309589, 0.162893
0.162893, 0.760469
0.760469, 0.603948
0.603948, 0.52544
0.52544, 0.73394
0.73394, 0.0754642
0.0754642, 0.89606
0.89606, 0.0140272
0.0140272, 0.184641
0.184641, 0.645552
0.645552, 0.599353
0.599353, 0.409319
0.409319, 0.264398
0.264398, 0.999933
0.999933, 0.888501
0.888501, 0.228252
0.228252, 0.0750077
0.0750077, 0.0250073
0.0250073, 0.0160744
0.0160744, 0.236618
0.236618, 0.811349
0.811349, 0.432931
0.432931, 0.398521
0.398521, 0.946862
0.946862, 0.351371
0.351371, 0.0892711
0.0892711, 0.904571
0.904571, 0.987827
0.987827, 0.792737
0.792737, 0.543121
0.543121, 0.0236255
0.0236255, 0.921146
0.921146, 0.326972
0.326972, 0.512586
0.512586, 0.43778
0.43778, 0.929878
0.929878, 0.409026
0.409026, 0.377002
0.377002, 0.0846426
0.0846426, 0.659654
0.659654, 0.0342142
0.0342142, 0.646613
0.646613, 0.591416
0.591416, 0.614325
0.614325, 0.501321
0.501321, 0.501773
0.501773, 0.751885
0.751885, 0.838747
0.838747, 0.874275
0.874275, 0.0519809
0.0519809, 0.554878
0.554878, 0.314786
0.314786, 0.0502431
0.0502431, 0.742233
0.742233, 0.322996
0.322996, 0.239953
0.239953, 0.38135
0.38135, 0.467053
0.467053, 0.972947
0.972947, 0.152757
0.152757, 0.188557
0.188557, 0.261762
0.261762, 0.964754
0.964754, 0.165381
0.165381, 0.629369
0.629369, 0.343677
0.343677, 0.698007
0.698007, 0.36026
0.36026, 0.0983716
0.0983716, 0.479461
0.479461, 0.331713
0.331713, 0.879162
0.879162, 0.690587
0.690587, 0.871029
0.871029, 0.147644
0.147644, 0.676466
0.676466, 0.758527
0.758527, 0.325848
0.325848, 0.43617
0.43617, 0.856374
0.856374, 0.772354
0.772354, 0.751769
0.751769, 0.606075
0.606075, 0.751236
0.751236, 0.750086
0.750086, 0.130133
0.130133, 0.546982
0.546982, 0.204301
0.204301, 0.681292
0.681292, 0.45314
0.45314, 0.639539
0.639539, 0.668314
0.668314, 0.575737
0.575737, 0.111593
0.111593, 0.119412
0.119412, 0.333071
0.333071, 0.365701
0.365701, 0.798127
0.798127, 0.418005
0.418005, 0.902283
0.902283, 0.89494
0.89494, 0.188966
0.188966, 0.752957
0.752957, 0.332246
0.332246, 0.644539
0.644539, 0.345283
0.345283, 0.171964
0.171964, 0.743951
0.743951, 0.41488
0.41488, 0.513316
0.513316, 0.519192
0.519192, 0.378409
0.378409, 0.109783
0.109783, 0.242081
0.242081, 0.663959
0.663959, 0.273493
0.273493, 0.544382
0.544382, 0.880498
0.880498, 0.238229
0.238229, 0.435923
0.435923, 0.272908
0.272908, 0.409486
0.409486, 0.337922
0.337922, 0.512145
0.512145, 0.251472
0.251472, 0.702671
0.702671, 0.490236
0.490236, 0.574778
0.574778, 0.462918
0.462918, 0.342195
0.342195, 0.256917
0.256917, 0.368705
0.368705, 0.230225
0.230225, 0.883955
0.883955, 0.349087
0.349087, 0.592797
0.592797, 0.503586
0.503586, 0.273637
0.273637, 0.0351526
0.0351526, 0.208166
0.208166, 0.806599
0.806599, 0.597906
0.597906, 0.548781
0.548781, 0.730889
0.730889, 0.615743
0.615743, 0.74845
0.74845, 0.422384
0.422384, 0.402956
0.402956, 0.937361
0.937361, 0.986082
0.986082, 0.476318
0.476318, 0.200385
0.200385, 0.601327
0.601327, 0.999904
0.999904, 0.264012
0.264012, 0.198073
0.198073, 0.124615
0.124615, 0.0965213
0.0965213, 0.208889
0.208889, 0.191518
0.191518, 0.484817
0.484817, 0.353938
0.353938, 0.944584
0.944584, 0.141967
0.141967, 0.515036
0.515036, 0.00623339
0.00623339, 0.404564
0.404564, 0.50405
0.50405, 0.615904
0.615904, 0.322115
0.322115, 0.117846
0.117846, 0.582551
0.582551, 0.940824
0.940824, 0.990587
0.990587, 0.852318
0.852318, 0.128963
0.128963, 0.451398
0.451398, 0.934112
0.934112, 0.76284
0.76284, 0.575658
0.575658, 0.369892
0.369892, 0.474805
0.474805, 0.670147
0.670147, 0.942029
0.942029, 0.941497
0.941497, 0.706473
0.706473, 0.559533
0.559533, 0.932262
0.932262, 0.46105
0.46105, 0.363437
0.363437, 0.300603
0.300603, 0.164057
0.164057, 0.71793
0.71793, 0.512601
0.512601, 0.423499
0.423499, 0.00103558
0.00103558, 0.725155
0.725155, 0.570394
0.570394, 0.490528
0.490528, 0.0777211
0.0777211, 0.852325
0.852325, 0.808596
0.808596, 0.676142
0.676142, 0.458264
0.458264, 0.759385
0.759385, 0.412254
0.412254, 0.668806
0.668806, 0.243744
0.243744, 0.353168
0.353168, 0.684909
0.684909, 0.897705
0.897705, 0.464269
0.464269, 0.0807899
0.0807899, 0.866151
0.866151, 0.780676
0.780676, 0.705003
0.705003, 0.707402
0.707402, 0.412796
0.412796, 0.0538432
0.0538432, 0.827887
0.827887, 0.755039
0.755039, 0.730523
0.730523, 0.0285259
0.0285259, 0.308597
0.308597, 0.131865
0.131865, 0.490017
0.490017, 0.806006
0.806006, 0.266114
0.266114, 0.272023
0.272023, 0.17289
0.17289, 0.465643
0.465643, 0.49209
0.49209, 0.00888549
0.00888549, 0.448812
0.448812, 0.618382
0.618382, 0.33216
0.33216, 0.564627
0.564627, 0.859842
0.859842, 0.882718
0.882718, 0.92701
0.92701, 0.446729
0.446729, 0.815695
0.815695, 0.576552
0.576552, 0.815523
0.815523, 0.319628
0.319628, 0.559543
0.559543, 0.0159905
0.0159905, 0.6793
0.6793, 0.144563
0.144563, 0.902241
0.902241, 0.600449
0.600449, 0.045698
0.045698, 0.0648794
0.0648794, 0.23199
0.23199, 0.641523
0.641523, 0.239676
0.239676, 0.667364
0.667364, 0.734628
0.734628, 0.145056
0.145056, 0.0786066
0.0786066, 0.208614
0.208614, 0.350395
0.350395, 0.685554
0.685554, 0.655692
0.655692, 0.789594
0.789594, 0.360443
0.360443, 0.724224
0.724224, 0.742598
0.742598, 0.850976
0.850976, 0.54586
0.54586, 0.250038
0.250038, 0.754591
0.754591, 0.641803
0.641803, 0.820182
0.820182, 0.385303
0.385303, 0.293448
0.293448, 0.87857
0.87857, 0.109293
0.109293, 0.0688127
0.0688127, 0.137405
0.137405, 0.667562
0.667562, 0.355035
0.355035, 0.844742
0.844742, 0.614365
0.614365, 0.365616
0.365616, 0.999304
0.999304, 0.108778
0.108778, 0.803915
0.803915, 0.927802
0.927802, 0.446714
0.446714, 0.889359
0.889359, 0.773246
0.773246, 0.39802
0.39802, 0.584778
0.584778, 0.187034
0.187034, 0.828663
0.828663, 0.209661
0.209661, 0.890497
0.890497, 0.96178
0.96178, 0.832507
0.832507, 0.328592
0.328592, 0.47898
0.47898, 0.963345
0.963345, 0.682046
0.682046, 0.12653
0.12653, 0.709086
0.709086, 0.939483
0.939483, 0.7111
0.7111, 0.916482
0.916482, 0.549993
0.549993, 0.784692
0.784692, 0.531622
0.531622, 0.448645
0.448645, 0.673638
0.673638, 0.818473
0.818473, 0.21158
0.21158, 0.767099
0.767099, 0.400958
0.400958, 0.0139919
0.0139919, 0.196129
0.196129, 0.655419
0.655419, 0.290006
0.290006, 0.691228
0.691228, 0.0322146
0.0322146, 0.0895059
0.0895059, 0.288324
0.288324, 0.486276
0.486276, 0.265315
0.265315, 0.696389
0.696389, 0.16466
0.16466, 0.6263
0.6263, 0.528457
0.528457, 0.368664
0.368664, 0.115989
0.115989, 0.985796
0.985796, 0.0949824
0.0949824, 0.950999
0.950999, 0.156684
0.156684, 0.881965
0.881965, 0.831407
0.831407, 0.945471
0.945471, 0.264463
0.264463, 0.79123
0.79123, 0.610958
0.610958, 0.138394
0.138394, 0.650684
0.650684, 0.0711077
0.0711077, 0.781175
0.781175, 0.872352
0.872352, 0.490237
0.490237, 0.118234
0.118234, 0.367357
0.367357, 0.720247
0.720247, 0.487346
0.487346, 0.146098
0.146098, 0.588606
0.588606, 0.661676
0.661676, 0.652557
0.652557, 0.00351883
0.00351883, 0.551606
0.551606, 0.604886
0.604886, 0.613548
0.613548, 0.0674989
0.0674989, 0.984919
0.984919, 0.788991
0.788991, 0.0376224
0.0376224, 0.0790205
0.0790205, 0.54719
0.54719, 0.336668
0.336668, 0.575775
0.575775, 0.665352
0.665352, 0.892256
0.892256, 0.433475
0.433475, 0.674499
0.674499, 0.650114
0.650114, 0.381178
0.381178, 0.114217
0.114217, 0.0542016
0.0542016, 0.861003
0.861003, 0.252442
0.252442, 0.714772
0.714772, 0.112201
0.112201, 0.757625
0.757625, 0.265977
0.265977, 0.854803
0.854803, 0.221751
0.221751, 0.45046
0.45046, 0.704646
0.704646, 0.543646
0.543646, 0.697078
0.697078, 0.497604
0.497604, 0.54488
0.54488, 0.243096
0.243096, 0.934388
0.934388, 0.1706
0.1706, 0.280918
0.280918, 0.651719
0.651719, 0.475943
0.475943, 0.900212
0.900212, 0.649985
0.649985, 0.235565
0.235565, 0.548169
0.548169, 0.992063
0.992063, 0.103818
0.103818, 0.98454
0.98454, 0.110893
0.110893, 0.984202
0.984202, 0.0455813
0.0455813, 0.73794
0.73794, 0.356859
