0.951554, 0.108232
0.387161, 0.43433
0.108232, 0.477361
0.43433, 0.602373
0.477361, 0.806936
0.602373, 0.385523
0.806936, 0.632738
0.385523, 0.48791
0.632738, 0.764884
0.48791, 0.645336
0.764884, 0.851991
0.645336, 0.513784
0.851991, 0.262508
0.513784, 0.600633
0.262508, 0.93824
0.600633, 0.102439
0.93824, 0.992059
0.102439, 0.899131
0.992059, 0.844615
0.899131, 0.488066
0.844615, 0.688465
0.488066, 0.000667817
0.688465, 0.332128
0.000667817, 0.00624818
0.332128, 0.42982
0.00624818, 0.203359
0.42982, 0.788053
0.203359, 0.368159
0.788053, 0.43487
0.368159, 0.419805
0.43487, 0.531145
0.419805, 0.891028
0.531145, 0.904759
0.891028, 0.88475
0.904759, 0.930784
0.88475, 0.917617
0.930784, 0.642468
0.917617, 0.618438
0.642468, 0.821607
0.618438, 0.382162
0.821607, 0.668771
0.382162, 0.704805
0.668771, 0.250849
0.704805, 0.972745
0.250849, 0.547818
0.972745, 0.727881
0.547818, 0.733683
0.727881, 0.774124
0.733683, 0.277757
0.774124, 0.935898
0.277757, 0.607562
0.935898, 0.619205
0.607562, 0.406944
0.619205, 0.135172
0.406944, 0.679212
0.135172, 0.879885
0.679212, 0.672605
0.879885, 0.750642
0.672605, 0.679009
0.750642, 0.778687
0.679009, 0.288191
0.778687, 0.916386
0.288191, 0.373154
0.916386, 0.202366
0.373154, 0.670092
0.202366, 0.722602
0.670092, 0.265549
0.722602, 0.660294
0.265549, 0.605759
0.660294, 0.131049
0.605759, 0.727415
0.131049, 0.164382
0.727415, 0.469176
0.164382, 0.234449
0.469176, 0.858288
0.234449, 0.399815
0.858288, 0.781377
0.399815, 0.102469
0.781377, 0.993608
0.102469, 0.255235
0.993608, 0.553175
0.255235, 0.66296
0.553175, 0.819166
0.66296, 0.581447
0.819166, 0.253301
0.581447, 0.384407
0.253301, 0.712054
0.384407, 0.287274
0.712054, 0.351313
0.287274, 0.309914
0.351313, 0.0999268
0.309914, 0.185865
0.0999268, 0.390078
0.185865, 0.832144
0.390078, 0.64808
0.832144, 0.921568
0.64808, 0.357173
0.921568, 0.857556
0.357173, 0.380047
0.857556, 0.309121
0.380047, 0.759504
0.309121, 0.782123
0.759504, 0.0253802
0.782123, 0.379345
0.0253802, 0.985695
0.379345, 0.92543
0.985695, 0.808213
0.92543, 0.874651
0.808213, 0.641777
0.874651, 0.650124
0.641777, 0.766158
0.650124, 0.526083
0.766158, 0.657453
0.526083, 0.728856
0.657453, 0.641793
0.728856, 0.841003
0.641793, 0.383343
0.841003, 0.300546
0.383343, 0.548455
0.300546, 0.0761695
0.548455, 0.042067
0.0761695, 0.452006
0.042067, 0.368879
0.452006, 0.042745
0.368879, 0.674266
0.042745, 0.10848
0.674266, 0.148225
0.10848, 0.464934
0.148225, 0.386196
0.464934, 0.0375256
0.386196, 0.753812
0.0375256, 0.558313
0.753812, 0.890504
0.558313, 0.0562951
0.890504, 0.589423
0.0562951, 0.342086
0.589423, 0.968606
0.342086, 0.826664
0.968606, 0.329041
0.826664, 0.729106
0.329041, 0.793483
0.729106, 0.0947098
0.793483, 0.0688388
0.0947098, 0.89974
0.0688388, 0.58435
0.89974, 0.786366
0.58435, 0.12179
0.786366, 0.21708
0.12179, 0.535622
0.21708, 0.342711
0.535622, 0.282624
0.342711, 0.64664
0.282624, 0.794764
0.64664, 0.974904
0.794764, 0.805218
0.974904, 0.598395
0.805218, 0.0637577
0.598395, 0.935076
0.0637577, 0.400307
0.935076, 0.621584
0.400307, 0.744404
0.621584, 0.988015
0.744404, 0.232477
0.988015, 0.767036
0.232477, 0.419632
0.767036, 0.492105
0.419632, 0.151071
0.492105, 0.973427
0.151071, 0.11355
0.973427, 0.862425
0.11355, 0.483185
0.862425, 0.400004
0.483185, 0.28644
0.400004, 0.0693676
0.28644, 0.279371
0.0693676, 0.375615
0.279371, 0.679645
0.375615, 0.0944824
0.679645, 0.688324
0.0944824, 0.24322
0.688324, 0.161765
0.24322, 0.0712445
0.161765, 0.157851
0.0712445, 0.0360991
0.157851, 0.763197
0.0360991, 0.113989
0.763197, 0.313794
0.113989, 0.743847
0.313794, 0.778316
0.743847, 0.844632
0.778316, 0.044993
0.844632, 0.0503281
0.044993, 0.178575
0.0503281, 0.714848
0.178575, 0.400833
0.714848, 0.717336
0.400833, 0.272482
0.717336, 0.850976
0.272482, 0.664306
0.850976, 0.446913
0.664306, 0.827991
0.446913, 0.12987
0.827991, 0.20537
0.12987, 0.034884
0.20537, 0.261679
0.034884, 0.939885
0.261679, 0.515358
0.939885, 0.755922
0.515358, 0.943211
0.755922, 0.0945406
0.943211, 0.877446
0.0945406, 0.125342
0.877446, 0.819825
0.125342, 0.711973
0.819825, 0.845333
0.711973, 0.0565159
0.845333, 0.409391
0.0565159, 0.761144
0.409391, 0.856458
0.761144, 0.668141
0.856458, 0.686994
0.668141, 0.242065
0.686994, 0.667293
0.242065, 0.257529
0.667293, 0.126666
0.257529, 0.925408
0.126666, 0.847828
0.925408, 0.0953087
0.847828, 0.550726
0.0953087, 0.646271
0.550726, 0.143203
0.646271, 0.744272
0.143203, 0.250894
0.744272, 0.994934
0.250894, 0.966166
0.994934, 0.0993703
0.966166, 0.423863
0.0993703, 0.440563
0.423863, 0.215917
0.440563, 0.779045
0.215917, 0.349195
0.779045, 0.130284
0.349195, 0.521237
0.130284, 0.253041
0.521237, 0.792468
0.253041, 0.745717
0.792468, 0.985922
0.745717, 0.819934
0.985922, 0.22008
0.819934, 0.60829
0.22008, 0.298106
0.60829, 0.767119
0.298106, 0.658078
0.767119, 0.56787
0.658078, 0.825606
0.56787, 0.826456
0.825606, 0.43624
0.826456, 0.540125
0.43624, 0.432013
0.540125, 0.43481
0.432013, 0.333945
0.43481, 0.345722
0.333945, 0.489046
0.345722, 0.655718
0.489046, 0.0757554
0.655718, 0.840373
0.0757554, 0.397593
0.840373, 0.73433
0.397593, 0.852006
0.73433, 0.12263
0.852006, 0.368482
0.12263, 0.731429
0.368482, 0.136088
0.731429, 0.361654
0.136088, 0.820337
0.361654, 0.0709513
0.820337, 0.300376
0.0709513, 0.427528
0.300376, 0.964557
0.427528, 0.958338
0.964557, 0.714876
0.958338, 0.996117
0.714876, 0.659688
0.996117, 0.747672
0.659688, 0.92364
0.747672, 0.763288
0.92364, 0.993121
0.763288, 0.39216
0.993121, 0.113804
0.39216, 0.475689
0.113804, 0.514472
0.475689, 0.437176
0.514472, 0.673735
0.437176, 0.243147
0.673735, 0.37583
0.243147, 0.770071
0.37583, 0.488579
0.770071, 0.20112
0.488579, 0.109942
0.20112, 0.572056
0.109942, 0.885815
0.572056, 0.973121
0.885815, 0.129723
0.973121, 0.135336
0.129723, 0.150738
0.135336, 0.818927
0.150738, 0.62324
0.818927, 0.0109819
0.62324, 0.280626
0.0109819, 0.91351
0.280626, 0.475292
0.91351, 0.986567
0.475292, 0.865022
0.986567, 0.748699
0.865022, 0.00151852
0.748699, 0.159415
0.00151852, 0.100171
0.159415, 0.871315
0.100171, 0.659034
0.871315, 0.282744
0.659034, 0.354218
0.282744, 0.579857
0.354218, 0.0710016
0.579857, 0.982463
0.0710016, 0.445022
0.982463, 0.36747
0.445022, 0.79912
0.36747, 0.242155
0.79912, 0.743473
0.242155, 0.00440641
0.743473, 0.943858
0.00440641, 0.802525
0.943858, 0.81774
0.802525, 0.542932
0.81774, 0.12939
0.542932, 0.586692
0.12939, 0.0217717
0.586692, 0.786881
0.0217717, 0.715899
0.786881, 0.752725
0.715899, 0.184009
0.752725, 0.786754
0.184009, 0.124945
0.786754, 0.0452494
0.124945, 0.0847128
0.0452494, 0.903433
0.0847128, 0.846366
0.903433, 0.766787
0.846366, 0.530983
0.766787, 0.114893
0.530983, 0.0297222
0.114893, 0.819062
0.0297222, 0.994886
0.819062, 0.940154
0.994886, 0.805008
0.940154, 0.592028
0.805008, 0.258994
0.592028, 0.654229
0.258994, 0.501523
0.654229, 0.533387
0.501523, 0.379985
0.533387, 0.441877
0.379985, 0.0953216
0.441877, 0.194108
0.0953216, 0.190417
0.194108, 0.178095
0.190417, 0.458462
0.178095, 0.744762
0.458462, 0.997775
0.744762, 0.289416
0.997775, 0.30317
0.289416, 0.709016
0.30317, 0.874134
0.709016, 0.7604
0.874134, 0.604321
0.7604, 0.419316
0.604321, 0.647037
0.419316, 0.230752
0.647037, 0.915952
0.230752, 0.394431
0.915952, 0.713702
0.394431, 0.680052
0.713702, 0.855523
0.680052, 0.828709
0.855523, 0.247733
0.828709, 0.353929
0.247733, 0.14708
0.353929, 0.291262
0.14708, 0.0494045
0.291262, 0.309467
0.0494045, 0.624704
0.309467, 0.761921
0.624704, 0.993231
0.761921, 0.779499
0.993231, 0.0858393
0.779499, 0.0331052
0.0858393, 0.937191
0.0331052, 0.754605
0.937191, 0.106234
0.754605, 0.209014
0.106234, 0.965922
0.209014, 0.0389406
0.965922, 0.698903
0.0389406, 0.289371
0.698903, 0.83642
0.289371, 0.254675
0.83642, 0.158669
0.254675, 0.910813
0.158669, 0.933333
0.910813, 0.80397
0.933333, 0.749451
0.80397, 0.962506
0.749451, 0.921832
0.962506, 0.981865
0.921832, 0.774217
0.981865, 0.141074
0.774217, 0.809287
0.141074, 0.564766
0.809287, 0.453842
0.564766, 0.670044
0.453842, 0.877548
0.670044, 0.21223
0.877548, 0.880122
0.21223, 0.182357
0.880122, 0.290534
0.182357, 0.572694
0.290534, 0.343009
0.572694, 0.855729
0.343009, 0.0072391
0.855729, 0.221124
0.0072391, 0.548797
0.221124, 0.937873
0.548797, 0.333049
0.937873, 0.350259
0.333049, 0.548359
0.350259, 0.523657
0.548359, 0.555972
0.523657, 0.518592
0.555972, 0.233179
0.518592, 0.0293651
0.233179, 0.524151
0.0293651, 0.991183
0.524151, 0.323497
0.991183, 0.539809
0.323497, 0.88024
0.539809, 0.998165
0.88024, 0.776284
0.998165, 0.524909
0.776284, 0.479468
0.524909, 0.849496
0.479468, 0.553671
0.849496, 0.645064
0.553671, 0.69722
0.645064, 0.190957
0.69722, 0.26531
0.190957, 0.210454
0.26531, 0.56054
0.210454, 0.476936
0.56054, 0.756458
0.476936, 0.212422
0.756458, 0.452441
0.212422, 0.406315
0.452441, 0.00231218
0.406315, 0.834706
0.00231218, 0.87045
0.834706, 0.465042
0.87045, 0.68029
0.465042, 0.136307
0.68029, 0.855812
0.136307, 0.912983
0.855812, 0.474064
0.912983, 0.86328
0.474064, 0.234406
0.86328, 0.496872
0.234406, 0.815862
0.496872, 0.692172
0.815862, 0.901804
0.692172, 0.103768
0.901804, 0.0781016
0.103768, 0.870937
0.0781016, 0.398229
0.870937, 0.931877
0.398229, 0.373154
0.931877, 0.251829
0.373154, 0.967787
0.251829, 0.91959
0.967787, 0.199655
0.91959, 0.812005
0.199655, 0.0577119
0.812005, 0.331019
0.0577119, 0.411153
0.331019, 0.186062
0.411153, 0.776177
0.186062, 0.322271
0.776177, 0.296615
0.322271, 0.576184
0.296615, 0.971694
0.576184, 0.391655
0.971694, 0.506036
0.391655, 0.306513
0.506036, 0.074718
0.306513, 0.100818
0.074718, 0.301434
0.100818, 0.754751
0.301434, 0.63299
0.754751, 0.855383
0.63299, 0.323147
0.855383, 0.0865742
0.323147, 0.172054
0.0865742, 0.206227
0.172054, 0.154434
0.206227, 0.23512
0.154434, 0.865216
0.23512, 0.379431
0.865216, 0.349699
0.379431, 0.359403
0.349699, 0.889743
0.359403, 0.760571
0.889743, 0.214283
0.760571, 0.266266
0.214283, 0.615895
0.266266, 0.811061
0.615895, 0.462476
0.811061, 0.0424072
0.462476, 0.200059
0.0424072, 0.870084
0.200059, 0.240131
0.870084, 0.593601
0.240131, 0.474969
0.593601, 0.816076
0.474969, 0.708974
0.816076, 0.705268
0.708974, 0.596582
0.705268, 0.673428
0.596582, 0.66874
0.673428, 0.884227
0.66874, 0.427628
0.884227, 0.131613
0.427628, 0.103482
0.131613, 0.11623
0.103482, 0.586395
0.11623, 0.997436
0.586395, 0.631263
0.997436, 0.647034
0.631263, 0.0241642
0.647034, 0.202355
0.0241642, 0.580866
0.202355, 0.741539
0.580866, 0.534495
0.741539, 0.521696
0.534495, 0.888846
0.521696, 0.311828
0.888846, 0.256825
0.311828, 0.771652
0.256825, 0.667416
0.771652, 0.598651
0.667416, 0.204151
0.598651, 0.0780878
0.204151, 0.987836
0.0780878, 0.941212
0.987836, 0.906097
0.941212, 0.00241021
0.906097, 0.970275
0.00241021, 0.563631
0.970275, 0.870111
0.563631, 0.944174
0.870111, 0.30822
0.944174, 0.174067
0.30822, 0.898252
0.174067, 0.366901
0.898252, 0.79166
0.366901, 0.637652
0.79166, 0.0648274
0.637652, 0.288474
0.0648274, 0.482487
0.288474, 0.636031
0.482487, 0.175781
0.636031, 0.896079
0.175781, 0.505047
0.896079, 0.39628
0.505047, 0.0858964
0.39628, 0.238111
0.0858964, 0.962362
0.238111, 0.732018
0.962362, 0.78083
0.732018, 0.504314
0.78083, 0.212484
0.504314, 0.00724657
0.212484, 0.122948
0.00724657, 0.14545
0.122948, 0.469847
0.14545, 0.347726
0.469847, 0.41611
0.347726, 0.667168
0.41611, 0.354379
0.667168, 0.0857578
0.354379, 0.477885
0.0857578, 0.938286
0.477885, 0.778983
0.938286, 0.273983
0.778983, 0.573401
0.273983, 0.092486
0.573401, 0.271095
0.092486, 0.640724
0.271095, 0.250745
0.640724, 0.947112
0.250745, 0.517103
0.947112, 0.018996
0.517103, 0.328242
0.018996, 0.81177
0.328242, 0.995378
0.81177, 0.254816
0.995378, 0.0121997
0.254816, 0.125091
0.0121997, 0.985029
0.125091, 0.123569
0.985029, 0.73705
0.123569, 0.764568
0.73705, 0.631098
0.764568, 0.285576
0.631098, 0.8926
0.285576, 0.0411969
0.8926, 0.39451
0.0411969, 0.822723
0.39451, 0.0759724
0.822723, 0.474095
0.0759724, 0.833243
0.474095, 0.835564
0.833243, 0.0156619
0.835564, 0.934618
0.0156619, 0.255812
0.934618, 0.883948
0.255812, 0.496528
0.883948, 0.129418
0.496528, 0.799079
0.129418, 0.117161
0.799079, 0.83533
0.117161, 0.795159
0.83533, 0.768869
0.795159, 0.393233
0.768869, 0.635014
0.393233, 0.0340487
0.635014, 0.183203
0.0340487, 0.998367
0.183203, 0.312244
0.998367, 0.291814
0.312244, 0.745971
0.291814, 0.260683
0.745971, 0.315326
0.260683, 0.72421
0.315326, 0.216702
0.72421, 0.584776
0.216702, 0.97818
0.584776, 0.837457
0.97818, 0.78217
0.837457, 0.848515
0.78217, 0.310595
0.848515, 0.873685
0.310595, 0.178326
0.873685, 0.0346435
0.178326, 0.684458
0.0346435, 0.345245
0.684458, 0.90555
0.345245, 0.90975
0.90555, 0.0519161
0.90975, 0.187251
0.0519161, 0.527437
0.187251, 0.0351895
0.527437, 0.473928
0.0351895, 0.269066
0.473928, 0.232856
0.269066, 0.727363
0.232856, 0.928838
0.727363, 0.189219
0.928838, 0.0445639
0.189219, 0.958086
0.0445639, 0.612488
0.958086, 0.0988583
0.612488, 0.299366
0.0988583, 0.815619
0.299366, 0.921481
0.815619, 0.77117
0.921481, 0.806196
0.77117, 0.0171161
0.806196, 0.464215
0.0171161, 0.0350284
0.464215, 0.315996
0.0350284, 0.529178
0.315996, 0.171823
0.529178, 0.663571
0.171823, 0.548254
0.663571, 0.319676
0.548254, 0.251674
0.319676, 0.258563
0.251674, 0.627468
0.258563, 0.222732
0.627468, 0.573445
0.222732, 0.0454189
0.573445, 0.255936
0.0454189, 0.72165
0.255936, 0.279537
0.72165, 0.8146
0.279537, 0.246444
0.8146, 0.902624
0.246444, 0.884208
0.902624, 0.323384
0.884208, 0.108373
0.323384, 0.574636
0.108373, 0.624066
0.574636, 0.935673
0.624066, 0.258013
0.935673, 0.797728
0.258013, 0.832386
0.797728, 0.932447
0.832386, 0.424948
0.932447, 0.958308
0.424948, 0.946352
0.958308, 0.779266
0.946352, 0.460495
0.779266, 0.961173
0.460495, 0.068329
0.961173, 0.87006
0.068329, 0.0146451
0.87006, 0.71907
0.0146451, 0.345434
0.71907, 0.131689
0.345434, 0.669655
0.131689, 0.501997
0.669655, 0.327449
0.501997, 0.342546
0.327449, 0.40229
0.342546, 0.815682
0.40229, 0.508947
0.815682, 0.827303
0.508947, 0.364411
0.827303, 0.433637
0.364411, 0.999714
0.433637, 0.590082
0.999714, 0.700438
0.590082, 0.0152842
0.700438, 0.652535
0.0152842, 0.0162409
0.652535, 0.429193
0.0162409, 0.395941
0.429193, 0.82684
0.395941, 0.329586
0.82684, 0.641686
0.329586, 0.206761
0.641686, 0.28677
0.206761, 0.942188
0.28677, 0.823684
0.942188, 0.468963
0.823684, 0.231701
0.468963, 0.85135
0.231701, 0.998273
0.85135, 0.090184
0.998273, 0.790936
0.090184, 0.521668
0.790936, 0.539334
0.521668, 0.243623
0.539334, 0.843096
0.243623, 0.145235
0.843096, 0.152679
0.145235, 0.273745
0.152679, 0.686751
0.273745, 0.63414
0.686751, 0.0152042
0.63414, 0.400677
0.0152042, 0.29639
0.400677, 0.65242
0.29639, 0.51219
0.65242, 0.193733
0.51219, 0.384888
0.193733, 0.933193
0.384888, 0.623224
0.933193, 0.837918
0.623224, 0.747817
0.837918, 0.947789
0.747817, 0.929701
0.947789, 0.979504
0.929701, 0.44092
0.979504, 0.00365497
0.44092, 0.487266
0.00365497, 0.471574
0.487266, 0.928197
0.471574, 0.29911
0.928197, 0.0720111
0.29911, 0.814894
0.0720111, 0.696275
0.814894, 0.674054
0.696275, 0.94268
0.674054, 0.0459628
0.94268, 0.839869
0.0459628, 0.729591
0.839869, 0.885533
0.729591, 0.895242
0.885533, 0.151441
0.895242, 0.490319
0.151441, 0.174409
0.490319, 0.815136
0.174409, 0.188634
0.815136, 0.852485
0.188634, 0.0389288
0.852485, 0.833613
0.0389288, 0.323867
0.833613, 0.502774
0.323867, 0.649274
0.502774, 0.405901
0.649274, 0.0879666
0.405901, 0.406689
0.0879666, 0.601835
0.406689, 0.543753
0.601835, 0.223077
0.543753, 0.949749
0.223077, 0.22194
0.949749, 0.0927276
0.22194, 0.743148
0.0927276, 0.845914
0.743148, 0.293607
0.845914, 0.945642
0.293607, 0.750491
0.945642, 0.498289
0.750491, 0.84269
0.498289, 0.727196
0.84269, 0.948292
0.727196, 0.130527
0.948292, 0.36431
0.130527, 0.285639
0.36431, 0.861188
0.285639, 0.301661
0.861188, 0.650004
0.301661, 0.285587
0.650004, 0.965404
0.285587, 0.969942
0.965404, 0.195793
0.969942, 0.773487
0.195793, 0.296903
0.773487, 0.398335
0.296903, 0.500452
0.398335, 0.339344
0.500452, 0.367644
0.339344, 0.162594
0.367644, 0.507493
0.162594, 0.736617
0.507493, 0.643857
0.736617, 0.72333
0.643857, 0.193646
0.72333, 0.572815
0.193646, 0.276341
0.572815, 0.817178
0.276341, 0.495614
0.817178, 0.90116
0.495614, 0.858192
0.90116, 0.66032
0.858192, 0.997053
0.66032, 0.874809
0.997053, 0.0353936
0.874809, 0.29541
0.0353936, 0.141359
0.29541, 0.222606
0.141359, 0.744058
0.222606, 0.380884
0.744058, 0.608381
0.380884, 0.657296
0.608381, 0.738373
0.657296, 0.912208
0.738373, 0.545099
0.912208, 0.412146
0.545099, 0.34134
0.412146, 0.18392
0.34134, 0.476369
0.18392, 0.884543
0.476369, 0.129355
0.884543, 0.692918
0.129355, 0.31289
0.692918, 0.0223614
0.31289, 0.816195
0.0223614, 0.0523185
0.816195, 0.639749
0.0523185, 0.66315
0.639749, 0.961315
0.66315, 0.431509
0.961315, 0.834089
0.431509, 0.907526
0.834089, 0.492443
0.907526, 0.0787355
0.492443, 0.833522
0.0787355, 0.730432
0.833522, 0.366459
0.730432, 0.231017
0.366459, 0.871486
0.231017, 0.953925
0.871486, 0.724075
0.953925, 0.832842
0.724075, 0.620083
0.832842, 0.418612
0.620083, 0.542359
0.418612, 0.287024
0.542359, 0.300908
0.287024, 0.0473835
0.300908, 0.969177
0.0473835, 0.626586
0.969177, 0.948152
0.626586, 0.28479
0.948152, 0.394336
0.28479, 0.106111
0.394336, 0.987303
0.106111, 0.567609
0.987303, 0.715191
0.567609, 0.473037
0.715191, 0.319585
0.473037, 0.826136
0.319585, 0.711101
0.826136, 0.638865
0.711101, 0.246676
0.638865, 0.503268
0.246676, 0.236688
0.503268, 0.712665
0.236688, 0.178558
0.712665, 0.81646
0.178558, 0.256892
0.81646, 0.0828901
0.256892, 0.575756
0.0828901, 0.646995
0.575756, 0.998138
0.646995, 0.32226
0.998138, 0.416643
0.32226, 0.791702
0.416643, 0.514592
0.791702, 0.932027
0.514592, 0.411287
0.932027, 0.650772
0.411287, 0.162866
0.650772, 0.37493
0.162866, 0.202334
0.37493, 0.685695
0.202334, 0.225773
0.685695, 0.845746
0.225773, 0.535874
0.845746, 0.609677
0.535874, 0.971265
0.609677, 0.71583
0.971265, 0.250122
0.71583, 0.387461
0.250122, 0.283919
0.387461, 0.302887
0.283919, 0.694127
0.302887, 0.481321
0.694127, 0.538797
0.481321, 0.287974
0.538797, 0.634759
0.287974, 0.584241
0.634759, 0.185573
0.584241, 0.176277
0.185573, 0.1983
0.176277, 0.283407
0.1983, 0.727736
0.283407, 0.878236
0.727736, 0.241896
0.878236, 0.113335
0.241896, 0.960435
0.113335, 0.151528
0.960435, 0.705791
0.151528, 0.428843
0.705791, 0.909232
0.428843, 0.748514
0.909232, 0.986811
0.748514, 0.0321426
0.986811, 0.156005
0.0321426, 0.153888
0.156005, 0.0951138
0.153888, 0.212967
0.0951138, 0.364165
0.212967, 0.696802
0.364165, 0.925821
0.696802, 0.704446
0.925821, 0.838291
0.704446, 0.937298
0.838291, 0.544317
0.937298, 0.395594
0.544317, 0.168784
0.395594, 0.620217
0.168784, 0.0827224
0.620217, 0.661299
0.0827224, 0.74039
0.661299, 0.507204
0.74039, 0.647267
0.507204, 0.157431
0.647267, 0.697748
0.157431, 0.852074
0.697748, 0.307039
0.852074, 0.0699334
0.307039, 0.805495
0.0699334, 0.969075
0.805495, 0.274115
0.969075, 0.158708
0.274115, 0.184253
0.158708, 0.881
0.184253, 0.665103
0.881, 0.50785
0.665103, 0.416378
0.50785, 0.895142
0.416378, 0.408494
0.895142, 0.661474
0.408494, 0.0886216
0.661474, 0.567554
0.0886216, 0.737902
0.567554, 0.985553
0.737902, 0.571255
0.985553, 0.317355
0.571255, 0.303998
0.317355, 0.825295
0.303998, 0.902621
0.825295, 0.162109
0.902621, 0.129808
0.162109, 0.117716
0.129808, 0.295197
0.117716, 0.577858
0.295197, 0.0419367
0.577858, 0.68043
0.0419367, 0.167362
0.68043, 0.539767
0.167362, 0.137208
0.539767, 0.835307
0.137208, 0.074475
0.835307, 0.519644
0.074475, 0.797698
0.519644, 0.179274
0.797698, 0.527292
0.179274, 0.332903
0.527292, 0.117281
0.332903, 0.428599
0.117281, 0.314448
0.428599, 0.278729
0.314448, 0.894828
0.278729, 0.82348
0.894828, 0.807884
0.82348, 0.362063
0.807884, 0.592438
0.362063, 0.845445
0.592438, 0.987441
0.845445, 0.625474
0.987441, 0.274248
0.625474, 0.558758
0.274248, 0.963986
0.558758, 0.0574164
0.963986, 0.244841
0.0574164, 0.660248
0.244841, 0.876576
0.660248, 0.2847
0.876576, 0.0114622
0.2847, 0.627094
0.0114622, 0.894784
0.627094, 0.634297
0.894784, 0.209397
0.634297, 0.566262
0.209397, 0.649017
0.566262, 0.307401
0.649017, 0.348278
0.307401, 0.218992
0.348278, 0.247709
0.218992, 0.339612
0.247709, 0.419231
0.339612, 0.469973
0.419231, 0.826122
0.469973, 0.46796
0.826122, 0.77027
0.46796, 0.166065
0.77027, 0.707673
0.166065, 0.884053
0.707673, 0.222621
0.884053, 0.824643
0.222621, 0.721171
0.824643, 0.458053
0.721171, 0.052978
0.458053, 0.292229
0.052978, 0.102207
0.292229, 0.469367
0.102207, 0.811244
0.469367, 0.678062
0.811244, 0.290538
0.678062, 0.738726
0.290538, 0.465536
0.738726, 0.130384
0.465536, 0.362672
0.130384, 0.739042
0.362672, 0.354229
0.739042, 0.589302
0.354229, 0.414527
0.589302, 0.289098
0.414527, 0.799423
0.289098, 0.61719
0.799423, 0.964368
0.61719, 0.211829
0.964368, 0.127178
0.211829, 0.784273
0.127178, 0.939536
0.784273, 0.390063
0.939536, 0.333574
0.390063, 0.52084
0.333574, 0.247982
0.52084, 0.679524
0.247982, 0.397438
0.679524, 0.238894
0.397438, 0.998514
0.238894, 0.689436
0.998514, 0.70297
0.689436, 0.580128
0.70297, 0.0175964
0.580128, 0.746945
0.0175964, 0.969083
0.746945, 0.217254
0.969083, 0.486142
0.217254, 0.880265
0.486142, 0.199259
0.880265, 0.254875
0.199259, 0.541604
0.254875, 0.379103
0.541604, 0.56942
0.379103, 0.82976
0.56942, 0.650849
0.82976, 0.991231
0.650849, 0.237056
0.991231, 0.899987
0.237056, 0.569649
0.899987, 0.566261
0.569649, 0.284929
0.566261, 0.264974
0.284929, 0.240064
0.264974, 0.114637
0.240064, 0.830967
0.114637, 0.996218
0.830967, 0.287254
0.996218, 0.92309
0.287254, 0.753817
0.92309, 0.355401
0.753817, 0.0814561
0.355401, 0.68988
0.0814561, 0.374719
0.68988, 0.306177
0.374719, 0.138635
0.306177, 0.121209
0.138635, 0.340851
0.121209, 0.277917
0.340851, 0.25984
0.277917, 0.678656
0.25984, 0.343161
0.678656, 0.397942
0.343161, 0.5329
0.397942, 0.836666
0.5329, 0.715711
0.836666, 0.312803
0.715711, 0.434758
0.312803, 0.947231
0.434758, 0.177543
0.947231, 0.13493
0.177543, 0.930463
0.13493, 0.148059
0.930463, 0.886259
0.148059, 0.359232
0.886259, 0.644545
0.359232, 0.4233
0.644545, 0.694105
0.4233, 0.735226
0.694105, 0.186635
0.735226, 0.387172
0.186635, 0.0565153
0.387172, 0.197069
0.0565153, 0.543668
0.197069, 0.169908
0.543668, 0.747251
0.169908, 0.471092
0.747251, 0.41791
0.471092, 0.616476
0.41791, 0.833985
0.616476, 0.433199
0.833985, 0.177932
0.433199, 0.68853
0.177932, 0.804797
0.68853, 0.0874487
0.804797, 0.788953
0.0874487, 0.967013
0.788953, 0.553947
0.967013, 0.830215
0.553947, 0.867951
0.830215, 0.609348
0.867951, 0.360549
0.609348, 0.451023
0.360549, 0.250382
0.451023, 0.977081
0.250382, 0.458457
0.977081, 0.557186
0.458457, 0.70375
0.557186, 0.844927
0.70375, 0.75878
0.844927, 0.660132
0.75878, 0.178009
0.660132, 0.056545
0.178009, 0.385041
0.056545, 0.210665
0.385041, 0.966097
0.210665, 0.698714
0.966097, 0.440432
0.698714, 0.961344
0.440432, 0.879377
0.961344, 0.588102
0.879377, 0.238197
0.588102, 0.704136
0.238197, 0.635602
0.704136, 0.445266
0.635602, 0.72694
0.445266, 0.291633
0.72694, 0.600989
0.291633, 0.0897435
0.600989, 0.225182
0.0897435, 0.442742
0.225182, 0.99682
0.442742, 0.579649
0.99682, 0.698944
0.579649, 0.298887
0.698944, 0.00112023
0.298887, 0.101993
0.00112023, 0.219785
0.101993, 0.977953
0.219785, 0.323769
0.977953, 0.959891
0.323769, 0.98227
0.959891, 0.269071
0.98227, 0.678139
0.269071, 0.752848
0.678139, 0.417192
0.752848, 0.0895536
0.417192, 0.330102
0.0895536, 0.635707
0.330102, 0.713513
0.635707, 0.452521
0.713513, 0.711007
0.452521, 0.0303967
0.711007, 0.955315
0.0303967, 0.364739
0.955315, 0.848704
0.364739, 0.312666
0.848704, 0.698114
0.312666, 0.134163
0.698114, 0.815003
0.134163, 0.654271
0.815003, 0.452427
0.654271, 0.885052
0.452427, 0.791243
0.885052, 0.244298
0.791243, 0.0726713
0.244298, 0.69203
0.0726713, 0.136308
0.69203, 0.185387
0.136308, 0.82306
